"solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge"
2022-04-08 04:45:37.584377,10.56,11.63248214422,0.435863986052352,8.6,0,0.778705932323375
2022-04-08 05:00:37.584377,10.58,11.6128227902314,0.440435985906048,8.67,0,0.799943366841286
2022-04-08 05:15:37.584377,10.59,11.5932215611125,0.445007985759744,8.74,0,0.821180801359196
2022-04-08 05:30:37.584377,10.62,11.5653201871421,0.452627985515904,8.84,0,0.853744867619992
2022-04-08 05:45:37.584377,10.67,11.531993591637,0.460247985272064,8.96,38.433890373134,0.886308933880787
2022-04-08 06:00:37.584377,10.69,11.4933249313066,0.463295985174528,9.1,150.177963181511,0.903298881495116
2022-04-08 06:15:37.584377,10.72,11.4576216315662,0.466343985076992,9.23,261.979094591133,0.920288829109444
2022-04-08 06:30:37.584377,10.71,11.4330178925365,0.464819985125761,9.32,373.358336278639,0.916041342205862
2022-04-08 06:45:37.584377,10.73,11.4030724768453,0.463295985174528,9.43,483.838547335126,0.91179385530228
2022-04-08 07:00:37.584377,10.76,11.3651590495424,0.461771985223296,9.57,592.94643833303,0.903298881495116
2022-04-08 07:15:37.584377,10.76,11.3382135561821,0.460247985272064,9.67,700.214598749633,0.894803907687951
2022-04-08 07:30:37.584377,10.76,11.303352112526,0.458723985320832,9.8,805.183499519791,0.887724762848648
2022-04-08 07:45:37.584377,10.79,11.2633612929024,0.4571999853696,9.95,907.403461398877,0.880645618009345
2022-04-08 08:00:37.584377,10.75,11.2447841325408,0.455675985418369,10.02,1006.43658152416,0.869318986266459
2022-04-08 08:15:37.584377,10.74,11.2209784481635,0.454151985467136,10.11,1101.85860935053,0.857992354523574
2022-04-08 08:30:37.584377,10.79,11.171012865266,0.452627985515904,10.3,1193.2607639528,0.852329038652131
2022-04-08 08:45:37.584377,10.78,11.1292402982694,0.451103985564672,10.46,1280.25148536883,0.846665722780688
2022-04-08 09:00:37.584377,10.75,11.111051448767,0.448055985662208,10.53,1362.45811195657,0.835339091037803
2022-04-08 09:15:37.584377,10.76,11.0799924881772,0.445007985759744,10.65,1439.52847686628,0.824012459294917
2022-04-08 09:30:37.584377,10.76,11.0516563279675,0.445007985759744,10.76,1511.13241663137,0.821180801359196
2022-04-08 09:45:37.584377,10.74,11.0132220902388,0.445007985759744,10.91,1576.96318560877,0.818349143423474
2022-04-08 10:00:37.584377,10.74,10.9750237517645,0.443483985808512,11.06,1636.73877009596,0.814101656519892
2022-04-08 10:15:37.584377,10.72,10.9370593855002,0.44195998585728,11.21,1690.20309633379,0.80985416961631
2022-04-08 10:30:37.584377,10.7,10.9194222137796,0.440435985906048,11.28,1737.12712762963,0.802775024777007
2022-04-08 10:45:37.584377,10.69,10.9018353871491,0.438911985954816,11.35,1777.30984540478,0.795695879937704
2022-04-08 11:00:37.584377,10.68,10.8767983020636,0.440435985906048,11.45,1810.57911047013,0.799943366841286
2022-04-08 11:15:37.584377,10.64,10.8668120021883,0.44195998585728,11.49,1836.79240032445,0.804190853744868
2022-04-08 11:30:37.584377,10.61,10.861824948952,0.440435985906048,11.51,1855.83741980538,0.802775024777007
2022-04-08 11:45:37.584377,10.61,10.8568419542789,0.438911985954816,11.53,1867.63258208283,0.801359195809146
2022-04-08 12:00:37.584377,10.55,10.8543519775216,0.438911985954816,11.54,1872.12735819443,0.801359195809146
2022-04-08 12:15:37.584377,10.51,10.8543519775216,0.438911985954816,11.54,1869.30249349079,0.801359195809146
2022-04-08 12:30:37.584377,10.5,10.8543519775216,0.440435985906048,11.54,1859.17009012175,0.802775024777007
2022-04-08 12:45:37.584377,10.46,10.8543519775216,0.44195998585728,11.54,1841.77355517852,0.804190853744868
2022-04-08 13:00:37.584377,10.43,10.8518630137475,0.44195998585728,11.55,1817.18741473688,0.805606682712728
2022-04-08 13:15:37.584377,10.4,10.8518630137475,0.44195998585728,11.55,1785.51699459601,0.807022511680589
2022-04-08 13:30:37.584377,10.37,10.8568419542789,0.44195998585728,11.53,1746.89796904031,0.807022511680589
2022-04-08 13:45:37.584377,10.33,10.8668120021883,0.44195998585728,11.49,1701.49577964812,0.807022511680589
2022-04-08 14:00:37.584377,10.32,10.8743002015342,0.443483985808512,11.46,1649.50492650614,0.811269998584171
2022-04-08 14:15:37.584377,10.3,10.8842987136626,0.445007985759744,11.42,1591.14813502771,0.815517485487753
2022-04-08 14:30:37.584377,10.28,10.8943135399026,0.443483985808512,11.38,1526.67540177159,0.814101656519892
2022-04-08 14:45:37.584377,10.27,10.9068550687112,0.44195998585728,11.33,1456.36292348179,0.812685827552032
2022-04-08 15:00:37.584377,10.25,10.9169067321085,0.443483985808512,11.29,1380.51191387591,0.816933314455614
2022-04-08 15:15:37.584377,10.23,10.9294944205699,0.445007985759744,11.24,1299.44731326515,0.821180801359196
2022-04-08 15:30:37.584377,10.22,10.9446336328833,0.445007985759744,11.18,1213.51639655268,0.822596630327057
2022-04-08 15:45:37.584377,10.21,10.9598100359165,0.445007985759744,11.12,1123.08728543921,0.824012459294917
2022-04-08 16:00:37.584377,10.2,10.9775630073052,0.446531985710976,11.05,1028.54737160154,0.828259946198499
2022-04-08 16:15:37.584377,10.21,10.9979145552483,0.448055985662208,10.97,930.301656867019,0.832507433102081
2022-04-08 16:30:37.584377,10.2,11.018332983267,0.448055985662208,10.89,828.77101851438,0.831091604134221
2022-04-08 16:45:37.584377,10.21,11.0439505153888,0.448055985662208,10.79,724.390405982073,0.82967577516636
2022-04-08 17:00:37.584377,10.22,11.0696735820996,0.446531985710976,10.69,617.60697778695,0.828259946198499
2022-04-08 17:15:37.584377,10.23,11.0980915397765,0.445007985759744,10.58,508.878185823294,0.826844117230639
2022-04-08 17:30:37.584377,10.23,11.1240381199357,0.445007985759744,10.48,398.669815700293,0.828259946198499
2022-04-08 17:45:37.584377,10.24,11.1474818034841,0.445007985759744,10.39,287.453991352048,0.82967577516636
2022-04-08 18:00:37.584377,10.24,11.171012865266,0.445007985759744,10.3,175.70715249567,0.825428288262778
2022-04-08 18:15:37.584377,10.26,11.1946317381709,0.445007985759744,10.21,63.9080136296523,0.821180801359196
2022-04-08 18:30:37.584377,10.27,11.2157003616882,0.445007985759744,10.13,0,0.822596630327057
2022-04-08 18:45:37.584377,10.28,11.2341928455543,0.445007985759744,10.06,0,0.824012459294917
2022-04-08 19:00:37.584377,10.29,11.2527391551462,0.445007985759744,9.99,0,0.821180801359196
2022-04-08 19:15:37.584377,10.29,11.271339498201,0.445007985759744,9.92,0,0.818349143423474
2022-04-08 19:30:37.584377,10.3,11.2899940833564,0.445007985759744,9.85,0,0.819764972391335
2022-04-08 19:45:37.584377,10.31,11.3087031201561,0.445007985759744,9.78,0,0.821180801359196
2022-04-08 20:00:37.584377,10.32,11.3247829359799,0.443483985808512,9.72,0,0.815517485487753
2022-04-08 20:15:37.584377,10.33,11.3409030447636,0.44195998585728,9.66,0,0.80985416961631
2022-04-08 20:30:37.584377,10.33,11.3543673444379,0.443483985808512,9.61,0,0.814101656519892
2022-04-08 20:45:37.584377,10.35,11.3705616708981,0.445007985759744,9.55,0,0.818349143423474
2022-04-08 21:00:37.584377,10.36,11.3867966700405,0.445007985759744,9.49,0,0.818349143423474
2022-04-08 21:15:37.584377,10.37,11.4003570027689,0.445007985759744,9.44,0,0.818349143423474
2022-04-08 21:30:37.584377,10.37,11.4166669194331,0.443483985808512,9.38,0,0.816933314455614
2022-04-08 21:45:37.584377,10.39,11.430289873428,0.44195998585728,9.33,0,0.815517485487753
2022-04-08 22:00:37.584377,10.4,11.4412088178631,0.443483985808512,9.29,0,0.816933314455614
2022-04-08 22:15:37.584377,10.41,11.4548832914352,0.445007985759744,9.24,0,0.818349143423474
2022-04-08 22:30:37.584377,10.42,11.4658435542388,0.445007985759744,9.2,0,0.821180801359196
2022-04-08 22:45:37.584377,10.43,11.4768222469097,0.445007985759744,9.16,0,0.824012459294917
2022-04-08 23:00:37.584377,10.45,11.4850683855839,0.443483985808512,9.13,0,0.819764972391335
2022-04-08 23:15:37.584377,10.45,11.4960794288815,0.44195998585728,9.09,0,0.815517485487753
2022-04-08 23:30:37.584377,10.45,11.5071090146322,0.443483985808512,9.05,0,0.818349143423475
2022-04-08 23:45:37.584377,10.47,11.5209221348183,0.445007985759744,9,0,0.821180801359196
2022-04-09 00:00:37.584377,10.47,11.531993591637,0.445007985759744,8.96,0,0.819764972391335
2022-04-09 00:15:37.584377,10.48,11.5430837249674,0.445007985759744,8.92,0,0.818349143423474
2022-04-09 00:30:37.584377,10.5,11.551413606368,0.445007985759744,8.89,0,0.818349143423474
2022-04-09 00:45:37.584377,10.51,11.5625365234405,0.445007985759744,8.85,0,0.818349143423474
2022-04-09 01:00:37.584377,10.51,11.5764665992366,0.445007985759744,8.8,0,0.818349143423474
2022-04-09 01:15:37.584377,10.51,11.5876318543436,0.445007985759744,8.76,0,0.818349143423474
2022-04-09 01:30:37.584377,10.52,11.5932215611125,0.445007985759744,8.74,0,0.821180801359196
2022-04-09 01:45:37.584377,10.53,11.6016149850361,0.445007985759744,8.71,0,0.824012459294917
2022-04-09 02:00:37.584377,10.53,11.6072165178276,0.445007985759744,8.69,0,0.824012459294917
2022-04-09 02:15:37.584377,10.55,11.6100190612488,0.445007985759744,8.68,0,0.824012459294917
2022-04-09 02:30:37.584377,10.56,11.6128227902314,0.445007985759744,8.67,0,0.824012459294917
2022-04-09 02:45:37.584377,10.58,11.6128227902314,0.445007985759744,8.67,0,0.824012459294917
2022-04-09 03:00:37.584377,10.6,11.6100190612488,0.445007985759744,8.68,0,0.825428288262778
2022-04-09 03:15:37.584377,10.62,11.6100190612488,0.445007985759744,8.68,0,0.826844117230639
2022-04-09 03:30:37.584377,10.61,11.6100190612488,0.445007985759744,8.68,0,0.825428288262778
2022-04-09 03:45:37.584377,10.65,11.6044151593094,0.445007985759744,8.7,0,0.824012459294917
2022-04-09 04:00:37.584377,10.68,11.5988159943503,0.445007985759744,8.72,0,0.824012459294917
2022-04-09 04:15:37.584377,10.7,11.5876318543436,0.445007985759744,8.76,0,0.824012459294917
2022-04-09 04:30:37.584377,10.74,11.5736782313144,0.443483985808512,8.81,0,0.816933314455614
2022-04-09 04:45:37.584377,10.77,11.5569727186597,0.44195998585728,8.87,0,0.80985416961631
2022-04-09 05:00:37.584377,10.8,11.5403094384458,0.443483985808512,8.93,0,0.814101656519892
2022-04-09 05:15:37.584377,10.8,11.529223978127,0.445007985759744,8.97,0,0.818349143423474
2022-04-09 05:30:37.584377,10.81,11.5126307737775,0.443483985808512,9.03,0,0.811269998584171
2022-04-09 05:45:37.584377,10.81,11.5015919013818,0.44195998585728,9.07,51.321791641754,0.804190853744868
2022-04-09 06:00:37.584377,10.79,11.4933249313066,0.44195998585728,9.1,162.989158972535,0.805606682712728
2022-04-09 06:15:37.584377,10.78,11.4823185172074,0.44195998585728,9.14,274.70406561183,0.807022511680589
2022-04-09 06:30:37.584377,10.86,11.4439414177502,0.44195998585728,9.28,385.987935352266,0.807022511680589
2022-04-09 06:45:37.584377,10.87,11.4112257254404,0.44195998585728,9.4,496.3640385831,0.807022511680589
2022-04-09 07:00:37.584377,10.91,11.3543673444379,0.440435985906048,9.61,605.359534552929,0.804190853744868
2022-04-09 07:15:37.584377,10.92,11.3247829359799,0.438911985954816,9.72,712.507496975187,0.801359195809146
2022-04-09 07:30:37.584377,10.92,11.2819926058378,0.438911985954816,9.88,817.348914266877,0.801359195809146
2022-04-09 07:45:37.584377,10.92,11.2421346609533,0.438911985954816,10.03,919.434655966084,0.801359195809146
2022-04-09 08:00:37.584377,10.89,11.2236191342985,0.440435985906048,10.1,1018.32739675849,0.804190853744868
2022-04-09 08:15:37.584377,10.83,11.2183388574942,0.44195998585728,10.12,1113.60348985618,0.807022511680589
2022-04-09 08:30:37.584377,10.76,11.2130629601438,0.440435985906048,10.14,1204.85478196019,0.802775024777007
2022-04-09 08:45:37.584377,10.72,11.2077914374335,0.438911985954816,10.16,1291.69036162525,0.798527537873425
2022-04-09 09:00:37.584377,10.68,11.1972614967075,0.438911985954816,10.2,1373.73823402644,0.797111708905564
2022-04-09 09:15:37.584377,10.72,11.1631594426406,0.438911985954816,10.33,1450.64691446806,0.795695879937704
2022-04-09 09:30:37.584377,10.65,11.150092043033,0.438911985954816,10.38,1522.08693404925,0.795695879937704
2022-04-09 09:45:37.584377,10.59,11.1422645600179,0.438911985954816,10.41,1587.7522511951,0.795695879937704
2022-04-09 10:00:37.584377,10.65,11.2289037953767,0.440435985906048,10.08,1647.36156260536,0.799943366841286
2022-04-09 10:15:37.584377,10.56,11.1814992754141,0.44195998585728,10.26,1700.65950839436,0.804190853744868
2022-04-09 10:30:37.584377,10.54,11.1579292400523,0.440435985906048,10.35,1747.41776595917,0.799943366841286
2022-04-09 10:45:37.584377,10.54,11.1084573283426,0.438911985954816,10.54,1787.4360281416,0.795695879937704
2022-04-09 11:00:37.584377,10.5,11.0903284097362,0.438911985954816,10.61,1820.54286126884,0.798527537873425
2022-04-09 11:15:37.584377,10.46,11.0903284097362,0.438911985954816,10.61,1846.59643958824,0.801359195809146
2022-04-09 11:30:37.584377,10.43,11.0955027629877,0.440435985906048,10.59,1865.48515281504,0.807022511680589
2022-04-09 11:45:37.584377,10.44,11.0929150531691,0.44195998585728,10.6,1877.12808425317,0.812685827552032
2022-04-09 12:00:37.584377,10.45,11.0851583196897,0.440435985906048,10.63,1881.47535742731,0.807022511680589
2022-04-09 12:15:37.584377,10.45,11.0851583196897,0.438911985954816,10.63,1878.50834974456,0.801359195809146
2022-04-09 12:30:37.584377,10.41,11.1032722966059,0.440435985906048,10.56,1868.23977226166,0.804190853744868
2022-04-09 12:45:37.584377,10.39,11.1084573283426,0.44195998585728,10.54,1850.71361522451,0.807022511680589
2022-04-09 13:00:37.584377,10.41,11.111051448767,0.44195998585728,10.53,1826.00495962025,0.807022511680589
2022-04-09 13:15:37.584377,10.41,11.1058642778178,0.44195998585728,10.55,1794.2196555123,0.807022511680589
2022-04-09 13:30:37.584377,10.39,11.111051448767,0.443483985808512,10.53,1755.49386860899,0.812685827552032
2022-04-09 13:45:37.584377,10.37,11.1136466396777,0.445007985759744,10.52,1709.99349691582,0.818349143423474
2022-04-09 14:00:37.584377,10.36,11.1188402353079,0.454151985467136,10.5,1657.91346004424,0.860824012459295
2022-04-09 14:15:37.584377,10.34,11.1214386412029,0.463295985174528,10.49,1599.4768641899,0.903298881495115
2022-04-09 14:30:37.584377,10.35,11.1266386720948,0.466343985076992,10.47,1534.93404636198,0.921704658077304
2022-04-09 14:45:37.584377,10.33,11.1344467750232,0.469391984979457,10.44,1464.56150197785,0.940110434659493
2022-04-09 15:00:37.584377,10.32,11.1422645600179,0.473963984833152,10.41,1388.66070030425,0.961347869177404
2022-04-09 15:15:37.584377,10.32,11.150092043033,0.478535984686848,10.38,1307.55679312205,0.982585303695314
2022-04-09 15:30:37.584377,10.31,11.1605438004931,0.478535984686848,10.34,1221.59722169033,0.982585303695314
2022-04-09 15:45:37.584377,10.31,11.171012865266,0.478535984686848,10.3,1131.15022835117,0.982585303695314
2022-04-09 16:00:37.584377,10.31,11.1867489969241,0.481583984589313,10.24,1036.60327905774,0.998159422341781
2022-04-09 16:15:37.584377,10.33,11.2025242845554,0.484631984491777,10.18,938.361403539583,1.01373354098825
2022-04-09 16:30:37.584377,10.31,11.2236191342985,0.483107984540544,10.1,836.845460037804,1.00523856718108
2022-04-09 16:45:37.584377,10.32,11.2474347050314,0.481583984589313,10.01,732.490332595103,0.996743593373921
2022-04-09 17:00:37.584377,10.33,11.271339498201,0.480059984638081,9.92,625.743067843276,0.985416961631035
2022-04-09 17:15:37.584377,10.35,11.2953339569654,0.478535984686848,9.83,517.060960117484,0.97409032988815
2022-04-09 17:30:37.584377,10.35,11.3167379997762,0.477011984735617,9.75,406.909592258532,0.965595356080985
2022-04-09 17:45:37.584377,10.35,11.3355251899391,0.475487984784385,9.68,295.760841215752,0.957100382273821
2022-04-09 18:00:37.584377,10.36,11.3543673444379,0.473963984833152,9.61,184.090856576724,0.955684553305961
2022-04-09 18:15:37.584377,10.37,11.3732646759577,0.472439984881921,9.54,72.3780207020413,0.9542687243381
2022-04-09 18:30:37.584377,10.38,11.3922173981105,0.470915984930689,9.47,0,0.947189579498797
2022-04-09 18:45:37.584377,10.37,11.4085068375522,0.469391984979457,9.41,0,0.940110434659493
2022-04-09 19:00:37.584377,10.39,11.4275629979318,0.469391984979457,9.34,0,0.935862947755911
2022-04-09 19:15:37.584377,10.39,11.4466751644162,0.469391984979457,9.27,0,0.931615460852329
2022-04-09 19:30:37.584377,10.39,11.4631017623313,0.467867985028224,9.21,0,0.927367973948747
2022-04-09 19:45:37.584377,10.42,11.4823185172074,0.466343985076992,9.14,0,0.923120487045165
2022-04-09 20:00:37.584377,10.43,11.4988350853592,0.466343985076992,9.08,0,0.924536316013026
2022-04-09 20:15:37.584377,10.44,11.5181571839688,0.466343985076992,9.01,0,0.925952144980886
2022-04-09 20:30:37.584377,10.45,11.5347643724286,0.467867985028224,8.95,0,0.927367973948747
2022-04-09 20:45:37.584377,10.45,11.551413606368,0.469391984979457,8.89,0,0.928783802916608
2022-04-09 21:00:37.584377,10.47,11.56810502592,0.469391984979457,8.83,0,0.930199631884468
2022-04-09 21:15:37.584377,10.48,11.5848387717456,0.469391984979457,8.77,0,0.931615460852329
2022-04-09 21:30:37.584377,10.5,11.6016149850361,0.467867985028224,8.71,0,0.927367973948747
2022-04-09 21:45:37.584377,10.5,11.6156277054341,0.466343985076992,8.66,0,0.923120487045165
2022-04-09 22:00:37.584377,10.52,11.63248214422,0.467867985028224,8.6,0,0.928783802916608
2022-04-09 22:15:37.584377,10.53,11.6493794534159,0.469391984979457,8.54,0,0.93444711878805
2022-04-09 22:30:37.584377,10.54,11.6663197762693,0.469391984979457,8.48,0,0.937278776723772
2022-04-09 22:45:37.584377,10.55,11.6804696733566,0.469391984979457,8.43,0,0.940110434659493
2022-04-09 23:00:37.584377,10.56,11.6974892284297,0.469391984979457,8.37,0,0.940110434659493
2022-04-09 23:15:37.584377,10.58,11.7145522059818,0.469391984979457,8.31,0,0.940110434659493
2022-04-09 23:30:37.584377,10.59,11.7288046287302,0.470915984930689,8.26,0,0.948605408466657
2022-04-09 23:45:37.584377,10.59,11.7430873912999,0.472439984881921,8.21,0,0.957100382273821
2022-04-10 00:00:37.584377,10.61,11.7574005783594,0.472439984881921,8.16,0,0.955684553305961
2022-04-10 00:15:37.584377,10.62,11.7746166827668,0.472439984881921,8.1,0,0.9542687243381
2022-04-10 00:30:37.584377,10.63,11.7889971030594,0.472439984881921,8.05,0,0.948605408466657
2022-04-10 00:45:37.584377,10.64,11.8034082205876,0.472439984881921,8,0,0.942942092595214
2022-04-10 01:00:37.584377,10.67,11.8207422027999,0.472439984881921,7.94,0,0.944357921563075
2022-04-10 01:15:37.584377,10.67,11.8352211566509,0.472439984881921,7.89,0,0.945773750530936
2022-04-10 01:30:37.584377,10.7,11.8497310832624,0.472439984881921,7.84,0,0.944357921563075
2022-04-10 01:45:37.584377,10.7,11.8642720693112,0.472439984881921,7.79,0,0.942942092595214
2022-04-10 02:00:37.584377,10.72,11.875927279368,0.472439984881921,7.75,0,0.947189579498797
2022-04-10 02:15:37.584377,10.75,11.8876024677563,0.472439984881921,7.71,0,0.951437066402379
2022-04-10 02:30:37.584377,10.79,11.893447567808,0.472439984881921,7.69,0,0.951437066402379
2022-04-10 02:45:37.584377,10.82,11.8963719967497,0.472439984881921,7.68,0,0.951437066402379
2022-04-10 03:00:37.584377,10.85,11.893447567808,0.472439984881921,7.69,0,0.948605408466657
2022-04-10 03:15:37.584377,10.89,11.8876024677563,0.472439984881921,7.71,0,0.945773750530936
2022-04-10 03:30:37.584377,10.91,11.8846817952447,0.472439984881921,7.72,0,0.947189579498797
2022-04-10 03:45:37.584377,10.94,11.8817623734758,0.472439984881921,7.73,0,0.948605408466657
2022-04-10 04:00:37.584377,10.95,11.875927279368,0.472439984881921,7.75,0,0.950021237434518
2022-04-10 04:15:37.584377,10.99,11.8584519422005,0.472439984881921,7.81,0,0.951437066402379
2022-04-10 04:30:37.584377,11.02,11.8381206613827,0.472439984881921,7.88,0,0.951437066402379
2022-04-10 04:45:37.584377,11.04,11.8149592742692,0.472439984881921,7.96,0,0.951437066402379
2022-04-10 05:00:37.584377,11.08,11.7832412560699,0.470915984930689,8.07,0,0.947189579498797
2022-04-10 05:15:37.584377,11.09,11.7488090104345,0.469391984979457,8.19,0,0.942942092595214
2022-04-10 05:30:37.584377,11.12,11.7145522059818,0.469391984979457,8.31,0,0.942942092595214
2022-04-10 05:45:37.584377,11.14,11.6776372922997,0.469391984979457,8.44,64.1206039426393,0.942942092595214
2022-04-10 06:00:37.584377,11.16,11.6212410971374,0.469391984979457,8.64,175.706248510413,0.940110434659493
2022-04-10 06:15:37.584377,11.16,11.5848387717456,0.469391984979457,8.77,287.330061979966,0.937278776723772
2022-04-10 06:30:37.584377,11.13,11.5569727186597,0.470915984930689,8.87,398.513861366846,0.941526263627354
2022-04-10 06:45:37.584377,11.12,11.5126307737775,0.472439984881921,9.03,508.781348703763,0.945773750530936
2022-04-10 07:00:37.584377,11.08,11.4740758437096,0.470915984930689,9.17,617.660151472506,0.940110434659493
2022-04-10 07:15:37.584377,11.05,11.4085068375522,0.469391984979457,9.41,724.683846162924,0.93444711878805
2022-04-10 07:30:37.584377,11,11.3624594319994,0.467867985028224,9.58,829.393956457877,0.930199631884468
2022-04-10 07:45:37.584377,10.98,11.303352112526,0.466343985076992,9.8,931.341917175466,0.925952144980886
2022-04-10 08:00:37.584377,10.94,11.2553930339836,0.466343985076992,9.98,1030.09099595021,0.925952144980886
2022-04-10 08:15:37.584377,10.88,11.2209784481635,0.466343985076992,10.11,1125.21816410913,0.925952144980886
2022-04-10 08:30:37.584377,10.86,11.1762538997856,0.467867985028224,10.28,1216.31590889669,0.928783802916608
2022-04-10 08:45:37.584377,10.81,11.131842999049,0.469391984979457,10.45,1302.99397910821,0.931615460852329
2022-04-10 09:00:37.584377,10.77,11.0774111679132,0.469391984979457,10.66,1384.88105702084,0.93303128982019
2022-04-10 09:15:37.584377,10.73,11.0362542008989,0.469391984979457,10.82,1461.62634896943,0.93444711878805
2022-04-10 09:30:37.584377,10.68,11.0055636125232,0.469391984979457,10.94,1532.90108812366,0.93444711878805
2022-04-10 09:45:37.584377,10.68,10.9724855360939,0.469391984979457,11.07,1598.39994287934,0.93444711878805
2022-04-10 10:00:37.584377,10.64,10.9471604474082,0.475487984784384,11.17,1657.84232484041,0.965595356080986
2022-04-10 10:15:37.584377,10.61,10.9118788488725,0.481583984589313,11.31,1710.97359085395,0.996743593373921
2022-04-10 10:30:37.584377,10.57,10.8842987136626,0.484631984491777,11.42,1757.56613385505,1.01373354098825
2022-04-10 10:45:37.584377,10.57,10.8518630137475,0.487679984394241,11.55,1797.42035785357,1.03072348860258
2022-04-10 11:00:37.584377,10.54,10.827028968838,0.492251984247936,11.65,1830.36553305298,1.05479258105621
2022-04-10 11:15:37.584377,10.51,10.8072342584377,0.496823984101632,11.73,1856.26052715663,1.07886167350984
2022-04-10 11:30:37.584377,10.47,10.7948951652494,0.498347984052865,11.78,1874.99440997197,1.08310916041342
2022-04-10 11:45:37.584377,10.47,10.7850418909211,0.499871984004096,11.82,1886.48692864199,1.087356647317
2022-04-10 12:00:37.584377,10.42,10.7850418909211,0.504443983857793,11.82,1890.68885141194,1.11425739770636
2022-04-10 12:15:37.584377,10.41,10.7825810678388,0.509015983711488,11.83,1887.58217851601,1.14115814809571
2022-04-10 12:30:37.584377,10.35,10.7875037116603,0.515111983516417,11.81,1877.18021929108,1.16947472745292
2022-04-10 12:45:37.584377,10.33,10.7899665305991,0.521207983321345,11.8,1859.52753514752,1.19779130681014
2022-04-10 13:00:37.584377,10.31,10.792430348281,0.522731983272577,11.79,1834.69974868343,1.20770210958516
2022-04-10 13:15:37.584377,10.26,10.7998277992218,0.524255983223809,11.76,1802.8032196727,1.21761291236019
2022-04-10 13:30:37.584377,10.25,10.8097050825588,0.52577998317504,11.72,1763.97458950307,1.22610788616735
2022-04-10 13:45:37.584377,10.23,10.8220742606046,0.527303983126273,11.67,1718.38019573947,1.23460285997452
2022-04-10 14:00:37.584377,10.21,10.8344685845438,0.527303983126273,11.62,1666.21535957119,1.23318703100665
2022-04-10 14:15:37.584377,10.2,10.8518630137475,0.527303983126273,11.55,1607.70354912372,1.23177120203879
2022-04-10 14:30:37.584377,10.18,10.8668120021883,0.527303983126273,11.49,1543.09542206036,1.23035537307093
2022-04-10 14:45:37.584377,10.17,10.8868008893843,0.527303983126273,11.41,1472.66775184457,1.22893954410307
2022-04-10 15:00:37.584377,10.16,10.9068550687112,0.524255983223809,11.33,1396.72224205922,1.21194959648874
2022-04-10 15:15:37.584377,10.16,10.9320150451013,0.521207983321345,11.23,1315.58423396374,1.19495964887442
2022-04-10 15:30:37.584377,10.15,10.9598100359165,0.519683983370113,11.12,1229.60131272838,1.19212799093869
2022-04-10 15:45:37.584377,10.16,10.9902749029697,0.51815998341888,11,1139.14181841365,1.18929633300297
2022-04-10 16:00:37.584377,10.17,11.018332983267,0.516635983467648,10.89,1044.59326811468,1.18080135919581
2022-04-10 16:15:37.584377,10.17,11.046518063468,0.515111983516417,10.78,946.360695790934,1.17230638538865
2022-04-10 16:30:37.584377,10.18,11.0748309105337,0.515111983516417,10.67,844.864917274655,1.1666430695172
2022-04-10 16:45:37.584377,10.19,11.1006813841207,0.515111983516417,10.57,740.540727365151,1.16097975364576
2022-04-10 17:00:37.584377,10.2,11.1240381199357,0.512063983613952,10.48,633.835037435755,1.15106895087073
2022-04-10 17:15:37.584377,10.2,11.1448726426764,0.509015983711488,10.4,525.204960730745,1.14115814809571
2022-04-10 17:30:37.584377,10.21,11.1683939744323,0.507491983760257,10.31,415.115854260494,1.12983151635282
2022-04-10 17:45:37.584377,10.21,11.1893754888776,0.505967983809025,10.23,304.039325273521,1.11850488460994
2022-04-10 18:00:37.584377,10.22,11.2104266522592,0.504443983857793,10.15,192.451210864749,1.10717825286705
2022-04-10 18:15:37.584377,10.22,11.2315477715262,0.50291998390656,10.07,80.8295396396918,1.09585162112417
2022-04-10 18:30:37.584377,10.24,11.2527391551462,0.499871984004096,9.99,0,1.08452498938128
2022-04-10 18:45:37.584377,10.24,11.271339498201,0.496823984101632,9.92,0,1.0731983576384
2022-04-10 19:00:37.584377,10.26,11.2926634642264,0.493775984199169,9.84,0,1.05904006795979
2022-04-10 19:15:37.584377,10.27,11.3113802969911,0.490727984296705,9.77,0,1.04488177828118
2022-04-10 19:30:37.584377,10.29,11.3301518219935,0.489203984345473,9.7,0,1.0335551465383
2022-04-10 19:45:37.584377,10.29,11.3489782507341,0.487679984394241,9.63,0,1.02222851479541
2022-04-10 20:00:37.584377,10.31,11.3678597956342,0.486155984443009,9.56,0,1.01514936995611
2022-04-10 20:15:37.584377,10.32,11.3867966700405,0.484631984491777,9.49,0,1.00807022511681
2022-04-10 20:30:37.584377,10.33,11.4057890882302,0.481583984589313,9.42,0,0.99532776440606
2022-04-10 20:45:37.584377,10.34,11.4248372654158,0.478535984686848,9.35,0,0.982585303695314
2022-04-10 21:00:37.584377,10.36,11.4412088178631,0.478535984686848,9.29,0,0.976921987823871
2022-04-10 21:15:37.584377,10.38,11.4631017623313,0.478535984686848,9.21,0,0.971258671952428
2022-04-10 21:30:37.584377,10.39,11.4823185172074,0.475487984784384,9.14,0,0.958516211241682
2022-04-10 21:45:37.584377,10.4,11.5015919013818,0.472439984881921,9.07,0,0.945773750530936
2022-04-10 22:00:37.584377,10.43,11.5209221348183,0.467867985028224,9,0,0.928783802916608
