"solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge"
2022-06-15 02:31:14.802274,1.32,8.92718178424136,0.493775984199169,20.9,0,0.116805889848506
2022-06-15 02:46:14.802274,1.35,8.94821214006373,0.493775984199169,20.78,0,0.117796970126009
2022-06-15 03:01:14.802274,1.38,8.96580564466589,0.4952999841504,20.68,0,0.124734532068526
2022-06-15 03:16:14.802274,1.44,8.98523053526715,0.496823984101632,20.57,0,0.131672094011043
2022-06-15 03:31:14.802274,1.43,9.00118005624715,0.497839984069121,20.48,0,0.125631223748171
2022-06-15 03:46:14.802274,1.51,9.01540025378131,0.498855984036608,20.4,0,0.119590353485299
2022-06-15 04:01:14.802274,1.57,9.02787614589914,0.499871984004096,20.33,0,0.113549483222427
2022-06-15 04:16:14.802274,1.65,9.03859453624753,0.499871984004096,20.27,0,0.11128415687385
2022-06-15 04:31:14.802274,1.76,9.04754404860328,0.499871984004096,20.22,21.724914243893,0.109018830525273
2022-06-15 04:46:14.802274,1.79,9.06010020923371,0.499871984004096,20.15,118.579327143878,0.123743451791024
2022-06-15 05:01:14.802274,1.78,9.06728925860738,0.499871984004096,20.11,217.571850404765,0.138468073056775
2022-06-15 05:16:14.802274,1.89,9.0780921181584,0.499871984004096,20.05,318.278703021085,0.139411959035349
2022-06-15 05:31:14.802274,1.89,9.08891818556972,0.499871984004096,19.99,420.268765081229,0.140355845013922
2022-06-15 05:46:14.802274,1.95,9.09614849345896,0.499871984004096,19.95,523.105423285066,0.141299730992496
2022-06-15 06:01:14.802274,1.98,9.10157802797281,0.499871984004096,19.92,626.348440219722,0.139459153334277
2022-06-15 06:16:14.802274,2.04,9.10520096259318,0.499871984004096,19.9,729.555838882894,0.137618575676058
2022-06-15 06:31:14.802274,2.06,9.10882649636979,0.498347984052865,19.88,832.285794811493,0.135919580914626
2022-06-15 06:46:14.802274,2.17,9.10520096259318,0.496823984101632,19.9,934.098527397089,0.134220586153193
2022-06-15 07:01:14.802274,2.22,9.09795768976489,0.496823984101632,19.94,1034.55818277583,0.135636415121053
2022-06-15 07:16:14.802274,2.25,9.08530691324021,0.496823984101632,20.01,1133.23469939447,0.137052244088914
2022-06-15 07:31:14.802274,2.3,9.07088763767631,0.496823984101632,20.09,1229.70564939637,0.133512671669262
2022-06-15 07:46:14.802274,2.34,9.05471515669638,0.496823984101632,20.18,1323.55804671895,0.129973099249611
2022-06-15 08:01:14.802274,2.35,9.03144639829477,0.496823984101632,20.31,1414.39011526749,0.130256265043183
2022-06-15 08:16:14.802274,2.43,9.00473131782075,0.496823984101632,20.46,1501.8130087885,0.130539430836755
2022-06-15 08:31:14.802274,2.44,8.97462576042146,0.496823984101632,20.63,1585.45247552182,0.134786917740337
2022-06-15 08:46:14.802274,2.22,8.94996869380919,0.496823984101632,20.77,1664.95046034744,0.139034404643919
2022-06-15 09:01:14.802274,2.41,8.92019141739361,0.496823984101632,20.94,1739.96663761229,0.139175987540705
2022-06-15 09:16:14.802274,2.2,8.892328154398,0.496823984101632,21.1,1810.17986796582,0.139317570437491
2022-06-15 09:31:14.802274,2.49,8.86980428068548,0.496823984101632,21.23,1875.28957328505,0.13648591250177
2022-06-15 09:46:14.802274,2.35,8.84738277562545,0.496823984101632,21.36,1935.01702322877,0.133654254566048
2022-06-15 10:01:14.802274,2.38,8.82163809757677,0.496823984101632,21.51,1989.10652866798,0.130822596630327
2022-06-15 10:16:14.802274,2.23,8.80796257991185,0.496823984101632,21.59,2037.32653609534,0.131105762423899
2022-06-15 10:31:14.802274,2.26,8.7960277096175,0.496823984101632,21.66,2079.47061901008,0.131388928217471
2022-06-15 10:46:14.802274,2.42,8.78752057254931,0.497839984069121,21.71,2115.35836155577,0.130916985228184
2022-06-15 11:01:14.802274,2.44,8.77902819980867,0.498855984036608,21.76,2144.83613088073,0.130445042238898
2022-06-15 11:16:14.802274,2.41,8.77055055246931,0.499871984004096,21.81,2167.77773482819,0.129973099249611
2022-06-15 11:31:14.802274,2.38,8.76885678663121,0.500887983971585,21.82,2184.08496215383,0.129501156260324
2022-06-15 11:46:14.802274,2.35,8.77393984684396,0.501903983939072,21.79,2193.6880029606,0.129029213271037
2022-06-15 12:01:14.802274,2.38,8.79432509918578,0.50291998390656,21.67,2196.54574753897,0.12855727028175
2022-06-15 12:16:14.802274,2.32,8.81650531079428,0.504951983841537,21.54,2192.64596236213,0.124687337769597
2022-06-15 12:31:14.802274,2.43,8.84222304568352,0.506983983776512,21.39,2182.00534245106,0.120817405257445
2022-06-15 12:46:14.802274,2.36,8.86634817290186,0.509015983711488,21.25,2164.66943989711,0.116947472745292
2022-06-15 13:01:14.802274,2.31,8.88018715178109,0.509015983711488,21.17,2140.71246885757,0.129123601868894
2022-06-15 13:16:14.802274,2.41,8.87672376756441,0.509015983711488,21.19,2110.2369878469,0.141299730992496
2022-06-15 13:31:14.802274,2.3,8.86980428068548,0.51053998366272,21.23,2073.37346068715,0.135919580914626
2022-06-15 13:46:14.802274,2.39,8.85427083924653,0.512063983613953,21.32,2030.27969799862,0.130539430836755
2022-06-15 14:01:14.802274,2.35,8.83191979438648,0.513587983565185,21.45,1981.14018160605,0.12855727028175
2022-06-15 14:16:14.802274,2.42,8.81650531079428,0.515111983516417,21.54,1926.16527481982,0.126575109726745
2022-06-15 14:31:14.802274,2.26,8.80113909496704,0.517143983451393,21.63,1865.59032184673,0.133371088772476
2022-06-15 14:46:14.802274,2.21,8.78242337967917,0.519175983386369,21.74,1799.67464028679,0.140167067818208
2022-06-15 15:01:14.802274,2.18,8.76208759170617,0.521207983321345,21.86,1728.70041106156,0.146963046863939
2022-06-15 15:16:14.802274,2.12,8.74183617559103,0.521207983321345,21.98,1652.97147032333,0.138892821747133
2022-06-15 15:31:14.802274,2.03,8.72838184143973,0.521207983321345,22.06,1572.81200888542,0.130822596630327
2022-06-15 15:46:14.802274,1.96,8.71329005927097,0.522731983272577,22.15,1488.56518424273,0.138609655953561
2022-06-15 16:01:14.802274,1.9,8.69991438534914,0.524255983223809,22.23,1400.59165161643,0.146396715276795
2022-06-15 16:16:14.802274,1.89,8.68491069954836,0.524255983223809,22.32,1309.2680199906,0.152343196941809
2022-06-15 16:31:14.802274,1.74,8.668294253868,0.524255983223809,22.42,1214.98523984682,0.158289678606824
2022-06-15 16:46:14.802274,1.74,8.6517346920164,0.522731983272577,22.52,1118.14692960606,0.151210533767521
2022-06-15 17:01:14.802274,1.65,8.64017668400484,0.521207983321345,22.59,1019.1676476897,0.144131388928217
2022-06-15 17:16:14.802274,1.6,8.62864629977021,0.519683983370113,22.66,918.471117819947,0.141299730992496
2022-06-15 17:31:14.802274,1.6,8.61714343730461,0.51815998341888,22.73,816.48841513704,0.138468073056775
2022-06-15 17:46:14.802274,1.56,8.608943900717,0.515111983516417,22.78,713.65612079849,0.139742319127849
2022-06-15 18:01:14.802274,1.67,8.60075831705454,0.512063983613953,22.83,610.414452895129,0.141016565198924
2022-06-15 18:16:14.802274,1.68,8.59585364893451,0.509015983711488,22.86,507.205382095721,0.138892821747133
2022-06-15 18:31:14.802274,1.7,8.59258664948381,0.505967983809025,22.88,404.470739411528,0.136769078295342
2022-06-15 18:46:14.802274,1.77,8.59421987147546,0.502919983906561,22.87,302.650324828765,0.135919580914626
2022-06-15 19:01:14.802274,1.76,8.59585364893451,0.499871984004096,22.86,202.180024610155,0.135070083533909
2022-06-15 19:16:14.802274,1.78,8.60075831705454,0.496823984101633,22.83,103.489945212384,0.137760158572844
2022-06-15 19:31:14.802274,1.76,8.608943900717,0.493775984199169,22.78,7.00257203398818,0.14045023361178
2022-06-15 19:46:14.802274,1.73,8.61714343730461,0.491743984264193,22.73,0,0.143659445938931
2022-06-15 20:01:14.802274,1.63,8.62700135107205,0.489711984329217,22.67,0,0.146868658266081
2022-06-15 20:16:14.802274,1.65,8.64017668400484,0.487679984394241,22.59,0,0.150077870593232
2022-06-15 20:31:14.802274,1.68,8.65338809698505,0.486155984443009,22.51,0,0.143848223134645
2022-06-15 20:46:14.802274,1.72,8.66663574286901,0.484631984491777,22.43,0,0.137618575676058
2022-06-15 21:01:14.802274,1.65,8.68158284526466,0.483107984540544,22.34,0,0.135211666430695
2022-06-15 21:16:14.802274,1.67,8.69824501488902,0.481583984589313,22.24,0,0.132804757185332
2022-06-15 21:31:14.802274,1.66,8.71496461185339,0.481583984589313,22.14,0,0.125017697862098
2022-06-15 21:46:14.802274,1.66,8.73342286013165,0.481583984589313,22.03,0,0.117230638538865
2022-06-15 22:01:14.802274,1.65,8.75195137055454,0.480059984638081,21.92,0,0.117655387229223
2022-06-15 22:16:14.802274,1.65,8.77224490577013,0.478535984686848,21.8,0,0.118080135919581
2022-06-15 22:31:14.802274,1.64,8.79262308057541,0.478535984686848,21.68,0,0.11666430695172
2022-06-15 22:46:14.802274,1.63,8.81308643295021,0.478535984686848,21.56,0,0.11524847798386
2022-06-15 23:01:14.802274,1.6,8.83535181317004,0.478535984686848,21.43,0,0.114398980603143
2022-06-15 23:16:14.802274,1.59,8.85771848693516,0.478535984686848,21.3,0,0.113549483222427
2022-06-15 23:31:14.802274,1.57,8.88018715178109,0.478535984686848,21.17,0,0.119637547784228
2022-06-15 23:46:14.802274,1.55,8.90101858971098,0.478535984686848,21.05,0,0.125725612346029
2022-06-16 00:01:14.802274,1.55,8.92368536937159,0.478535984686848,20.92,0,0.125442446552456
2022-06-16 00:16:14.802274,1.53,8.94470089311546,0.478535984686848,20.8,0,0.125159280758884
2022-06-16 00:31:14.802274,1.53,8.96933181794327,0.479551984654337,20.66,0,0.12279956581245
2022-06-16 00:46:14.802274,1.53,8.9905413854855,0.480567984621824,20.54,0,0.120439850866015
2022-06-16 01:01:14.802274,1.54,9.01362051758866,0.481583984589313,20.41,0,0.118080135919581
2022-06-16 01:16:14.802274,1.56,9.03859453624753,0.483615984524289,20.27,0,0.115626032375289
2022-06-16 01:31:14.802274,1.55,9.06010020923371,0.485647984459265,20.15,0,0.113171928830997
2022-06-16 01:46:14.802274,1.56,9.08169822501234,0.487679984394241,20.03,0,0.110717825286705
2022-06-16 02:01:14.802274,1.58,9.10338917056002,0.488695984361729,19.91,0,0.114115814809571
2022-06-16 02:16:14.802274,1.6,9.12335467801843,0.489711984329217,19.8,0,0.117513804332437
2022-06-16 02:31:14.802274,1.58,9.14339922651537,0.490727984296705,19.69,0,0.120911793855302
2022-06-16 02:46:14.802274,1.63,9.16169052016898,0.492759984231681,19.59,0,0.115720420973146
2022-06-16 03:01:14.802274,1.68,9.18188724644384,0.494791984166656,19.48,0,0.110529048090991
2022-06-16 03:16:14.802274,1.73,9.19478153427876,0.496823984101632,19.41,0,0.105337675208835
2022-06-16 03:31:14.802274,1.78,9.20770849670834,0.498347984052865,19.34,0,0.0993911935438199
2022-06-16 03:46:14.802274,1.75,9.22252233311234,0.499871984004096,19.26,0,0.093444711878805
2022-06-16 04:01:14.802274,1.96,9.22994537119174,0.499871984004096,19.22,0,0.0928783802916608
2022-06-16 04:16:14.802274,2.05,9.2373791861849,0.499871984004096,19.18,0,0.0923120487045165
2022-06-16 04:31:14.802274,2.08,9.24482380090024,0.501395983955328,19.14,22.0064951852725,0.104629760724904
2022-06-16 04:46:14.802274,2.11,9.25227923819575,0.50291998390656,19.1,118.789694836872,0.116947472745292
2022-06-16 05:01:14.802274,2.09,9.25787793226421,0.501395983955328,19.07,217.715879003343,0.120770210958516
2022-06-16 05:16:14.802274,2.11,9.25974552097921,0.499871984004096,19.06,318.361551790493,0.12459294917174
2022-06-16 05:31:14.802274,2.29,9.25601102246781,0.499871984004096,19.08,420.295856379786,0.126008778139601
2022-06-16 05:46:14.802274,2.38,9.25414479123119,0.499871984004096,19.09,523.082419305202,0.127424607107461
2022-06-16 06:01:14.802274,2.41,9.25601102246781,0.498347984052865,19.08,626.281218835925,0.128132521591392
2022-06-16 06:16:14.802274,2.53,9.26161378897182,0.496823984101632,19.05,729.45046837756,0.128840436075322
2022-06-16 06:31:14.802274,2.54,9.26722267220828,0.493775984199169,19.02,832.148507946157,0.130539430836755
2022-06-16 06:46:14.802274,2.47,9.27471071489063,0.490727984296705,18.98,933.935694800974,0.132238425598188
2022-06-16 07:01:14.802274,2.53,9.28596325084182,0.489203984345473,18.92,1034.37628544052,0.141016565198924
2022-06-16 07:16:14.802274,2.51,9.29724042248743,0.487679984394241,18.86,1133.04030117752,0.14979470479966
2022-06-16 07:31:14.802274,2.62,9.3085423081158,0.486155984443009,18.8,1229.50536865774,0.139600736231063
2022-06-16 07:46:14.802274,2.57,9.31609066730229,0.484631984491777,18.76,1323.35852811547,0.129406767662466
2022-06-16 08:01:14.802274,2.51,9.31986898627212,0.482599984556801,18.74,1414.19800121967,0.125253669356742
2022-06-16 08:16:14.802274,2.66,9.31609066730229,0.480567984621824,18.76,1501.63491100704,0.121100571051017
2022-06-16 08:31:14.802274,2.75,9.31042836398021,0.478535984686848,18.79,1585.29494663772,0.116947472745292
2022-06-16 08:46:14.802274,2.9,9.30288827115074,0.475487984784384,18.83,1664.81996587991,0.123318703100665
2022-06-16 09:01:14.802274,3.02,9.28784106652621,0.472439984881921,18.91,1739.86952813445,0.129689933456039
2022-06-16 09:16:14.802274,3,9.28033390828745,0.470915984930689,18.95,1810.12235198624,0.123460285997452
2022-06-16 09:31:14.802274,2.97,9.27471071489063,0.469391984979457,18.98,1875.27769051504,0.117230638538865
2022-06-16 09:46:14.802274,3.03,9.26535236422687,0.469391984979457,19.03,1935.0566187377,0.116097975364576
2022-06-16 10:01:14.802274,3.14,9.23551972085446,0.469391984979457,19.19,1989.20322771884,0.114965312190287
2022-06-16 10:16:14.802274,3.17,9.21325865588091,0.467867985028224,19.31,2037.48572007613,0.119354381990656
2022-06-16 10:31:14.802274,3.21,9.20216436122619,0.466343985076992,19.37,2079.6974022967,0.123743451791024
2022-06-16 10:46:14.802274,3.25,9.17637109560387,0.466343985076992,19.51,2115.65756954809,0.116239558261362
2022-06-16 11:01:14.802274,3.33,9.16535669394388,0.466343985076992,19.57,2145.21227927551,0.1087356647317
2022-06-16 11:16:14.802274,3.24,9.16535669394388,0.466343985076992,19.57,2168.23501021029,0.116522724054934
2022-06-16 11:31:14.802274,3.22,9.16352327662381,0.466343985076992,19.58,2184.62720401869,0.124309783378168
2022-06-16 11:46:14.802274,3.19,9.15436609602428,0.466343985076992,19.63,2194.31868718213,0.123177120203879
2022-06-16 12:01:14.802274,3.13,9.14705221783489,0.466343985076992,19.67,2197.26797143674,0.122044457029591
2022-06-16 12:16:14.802274,3.09,9.13974886334101,0.464819985125761,19.71,2193.4624313569,0.122610788616735
2022-06-16 12:31:14.802274,3.1,9.11790172015286,0.463295985174528,19.83,2182.91835841339,0.123177120203879
2022-06-16 12:46:14.802274,3.08,9.10338917056002,0.463295985174528,19.91,2165.68089121925,0.119401576289584
2022-06-16 13:01:14.802274,3,9.09433994522853,0.463295985174528,19.96,2141.8238223057,0.115626032375289
2022-06-16 13:16:14.802274,3,9.08711222622167,0.463295985174528,20,2111.4492822009,0.111850488460994
2022-06-16 13:31:14.802274,2.96,9.09253204473145,0.464311985142016,19.97,2074.68730222934,0.109962716503846
2022-06-16 13:46:14.802274,2.8,9.09795768976489,0.465327985109504,19.94,2031.69525785192,0.108074944546699
2022-06-16 14:01:14.802274,2.76,9.10338917056002,0.466343985076992,19.91,1982.65719495124,0.106187172589551
2022-06-16 14:16:14.802274,2.65,9.10701340441535,0.466343985076992,19.89,1927.78304194273,0.110859408183491
2022-06-16 14:31:14.802274,2.62,9.10701340441535,0.466343985076992,19.89,1867.30771108524,0.115531643777432
2022-06-16 14:46:14.802274,2.56,9.10520096259318,0.466343985076992,19.9,1801.49009283816,0.114540563499929
2022-06-16 15:01:14.802274,2.51,9.10338917056002,0.466343985076992,19.91,1730.61194754886,0.113549483222427
2022-06-16 15:16:14.802274,2.47,9.09976753448867,0.466343985076992,19.93,1654.97669931249,0.115673226674218
2022-06-16 15:31:14.802274,2.44,9.09433994522853,0.466343985076992,19.96,1574.90813696072,0.117796970126009
2022-06-16 15:46:14.802274,2.33,9.08530691324021,0.469391984979457,20.01,1490.74902802443,0.118363301713153
2022-06-16 16:01:14.802274,2.29,9.07989484908399,0.472439984881921,20.04,1402.85965128556,0.118929633300297
2022-06-16 16:16:14.802274,2.41,9.07088763767631,0.472439984881921,20.09,1311.61625449108,0.118646467506725
2022-06-16 16:31:14.802274,2.4,9.06369345003088,0.472439984881921,20.13,1217.40944374004,0.118363301713153
2022-06-16 16:46:14.802274,2.37,9.0583045509053,0.472439984881921,20.16,1120.642511183,0.116239558261362
2022-06-16 17:01:14.802274,2.21,9.0511283234967,0.472439984881921,20.2,1021.72970862893,0.114115814809571
2022-06-16 17:16:14.802274,2.31,9.04754404860328,0.473963984833152,20.22,921.094474217487,0.114115814809571
2022-06-16 17:31:14.802274,2.34,9.0421724271818,0.475487984784385,20.25,819.167619636046,0.114115814809571
2022-06-16 17:46:14.802274,2.37,9.04038316293785,0.475487984784385,20.26,716.3854858463,0.114398980603143
2022-06-16 18:01:14.802274,2.3,9.03859453624753,0.475487984784385,20.27,613.188075222927,0.114682146396715
2022-06-16 18:16:14.802274,2.33,9.03501919418185,0.474471984816897,20.29,510.017167829233,0.117230638538865
2022-06-16 18:31:14.802274,2.35,9.03144639829477,0.473455984849409,20.31,407.31443027281,0.119779130681014
2022-06-16 18:46:14.802274,2.28,9.02787614589914,0.472439984881921,20.33,305.519524937897,0.122327622823163
2022-06-16 19:01:14.802274,2.34,9.02609197267168,0.470915984930689,20.34,205.068227826347,0.118080135919581
2022-06-16 19:16:14.802274,2.14,9.02252553048111,0.469391984979457,20.36,106.390563033042,0.113832649015999
2022-06-16 19:31:14.802274,2.26,9.02252553048111,0.468375985011968,20.36,9.90896182334892,0.112605597243853
2022-06-16 19:46:14.802274,2.28,9.02430843431069,0.467359985044481,20.35,0,0.111378545471707
2022-06-16 20:01:14.802274,2.29,9.02609197267168,0.466343985076992,20.34,0,0.110151493699561
2022-06-16 20:16:14.802274,2.3,9.02787614589914,0.463295985174528,20.33,0,0.110576242389919
2022-06-16 20:31:14.802274,2.3,9.02966095432835,0.460247985272064,20.32,0,0.111000991080278
2022-06-16 20:46:14.802274,2.29,9.033232478134,0.460247985272064,20.3,0,0.112416820048138
2022-06-16 21:01:14.802274,2.26,9.03501919418185,0.460247985272064,20.29,0,0.113832649015999
2022-06-16 21:16:14.802274,2.25,9.04038316293785,0.458723985320832,20.26,0,0.11269998584171
2022-06-16 21:31:14.802274,2.25,9.04575286967754,0.4571999853696,20.23,0,0.111567322667422
2022-06-16 21:46:14.802274,2.25,9.04933586643054,0.4571999853696,20.21,0,0.11128415687385
2022-06-16 22:01:14.802274,2.25,9.05471515669638,0.4571999853696,20.18,0,0.111000991080278
2022-06-16 22:16:14.802274,2.2,9.06010020923371,0.4571999853696,20.15,0,0.110717825286705
2022-06-16 22:31:14.802274,2.21,9.06549103317721,0.4571999853696,20.12,0,0.110434659493133
2022-06-16 22:46:14.802274,2.23,9.07268779199407,0.4571999853696,20.08,0,0.109868327905989
2022-06-16 23:01:14.802274,2.16,9.08169822501234,0.4571999853696,20.03,0,0.109301996318845
2022-06-16 23:16:14.802274,2.18,9.09072479162578,0.4571999853696,19.98,0,0.109726745009203
2022-06-16 23:31:14.802274,2.18,9.09795768976489,0.4571999853696,19.94,0,0.110151493699561
2022-06-16 23:46:14.802274,2.15,9.10882649636979,0.4571999853696,19.88,0,0.111567322667422
2022-06-17 00:01:14.802274,2.13,9.11608537238179,0.4571999853696,19.84,0,0.112983151635282
2022-06-17 00:16:14.802274,2.09,9.12335467801843,0.4571999853696,19.8,0,0.114398980603143
2022-06-17 00:31:14.802274,2.07,9.13245601033078,0.456183985402112,19.75,0,0.111000991080278
2022-06-17 00:46:14.802274,2.04,9.13974886334101,0.455167985434625,19.71,0,0.107603001557412
2022-06-17 01:01:14.802274,2,9.14887969991707,0.454151985467136,19.66,0,0.104205012034546
2022-06-17 01:16:14.802274,1.88,9.15619621250657,0.455675985418369,19.62,0,0.102647600169899
2022-06-17 01:31:14.802274,2.04,9.16535669394388,0.4571999853696,19.57,0,0.101090188305253
2022-06-17 01:46:14.802274,1.97,9.1726969788638,0.4571999853696,19.53,0,0.102694794468828
2022-06-17 02:01:14.802274,2.04,9.18004786559908,0.4571999853696,19.49,0,0.104299400632404
2022-06-17 02:16:14.802274,2.02,9.18556800158227,0.4571999853696,19.46,0,0.105904006795979
2022-06-17 02:31:14.802274,2.03,9.19293749549251,0.4571999853696,19.42,0,0.105196092312049
2022-06-17 02:46:14.802274,2.06,9.19847161268684,0.4571999853696,19.39,0,0.104488177828118
2022-06-17 03:01:14.802274,2.11,9.20401173767729,0.458723985320832,19.36,0,0.106470338383123
2022-06-17 03:16:14.802274,2.08,9.20955787999528,0.460247985272064,19.33,0,0.108452498938128
2022-06-17 03:31:14.802274,2.04,9.20955787999528,0.460247985272064,19.33,0,0.106187172589551
2022-06-17 03:46:14.802274,2.14,9.20770849670834,0.460247985272064,19.34,0,0.103921846240974
2022-06-17 04:01:14.802274,2.2,9.20216436122619,0.460247985272064,19.37,0,0.107744584454198
2022-06-17 04:16:14.802274,2.27,9.19478153427876,0.460247985272064,19.41,0,0.111567322667422
2022-06-17 04:31:14.802274,2.35,9.18740937657835,0.461771985223296,19.45,22.0741630868729,0.113832649015999
2022-06-17 04:46:14.802274,2.44,9.18556800158227,0.463295985174528,19.46,118.790773888291,0.116097975364576
2022-06-17 05:01:14.802274,2.46,9.18004786559908,0.463295985174528,19.49,217.655396253982,0.114304592005286
2022-06-17 05:16:14.802274,2.43,9.18188724644384,0.463295985174528,19.48,318.244798741427,0.112511208645996
2022-06-17 05:31:14.802274,2.53,9.17453370575214,0.463295985174528,19.52,420.128366311267,0.110717825286705
2022-06-17 05:46:14.802274,2.6,9.16719077247841,0.463295985174528,19.56,522.869943731822,0.120062296474586
2022-06-17 06:01:14.802274,2.67,9.15070784007754,0.463295985174528,19.65,626.029702751271,0.11199207135778
2022-06-17 06:16:14.802274,2.77,9.13245601033078,0.463295985174528,19.75,729.166024911206,0.103921846240974
2022-06-17 06:31:14.802274,2.8,9.12153637262653,0.463295985174528,19.81,831.837392078759,0.110717825286705
2022-06-17 06:46:14.802274,2.83,9.11245463204942,0.463295985174528,19.86,933.604276631622,0.117513804332437
2022-06-17 07:01:14.802274,2.85,9.09976753448867,0.464819985125761,19.93,1034.03102295772,0.114257397706357
2022-06-17 07:16:14.802274,2.87,9.07088763767631,0.466343985076992,20.09,1132.68771251242,0.111000991080278
2022-06-17 07:31:14.802274,2.84,9.03680654677431,0.466343985076992,20.28,1229.15200416062,0.114115814809571
2022-06-17 07:46:14.802274,2.8,8.99940537091397,0.466343985076992,20.49,1323.01094234159,0.117230638538865
2022-06-17 08:01:14.802274,2.91,8.96580564466589,0.466343985076992,20.68,1413.86272481424,0.11595639246779
2022-06-17 08:16:14.802274,2.91,8.92019141739361,0.466343985076992,20.94,1501.31842269143,0.114682146396715
2022-06-17 08:31:14.802274,2.93,8.88365296660134,0.464819985125761,21.15,1585.00364550994,0.113266317428855
2022-06-17 08:46:14.802274,3.01,8.84738277562545,0.463295985174528,21.36,1664.56014388863,0.111850488460994
2022-06-17 09:01:14.802274,3.02,8.84050433739531,0.463295985174528,21.4,1739.6473431714,0.111850488460994
2022-06-17 09:16:14.802274,2.77,8.8559943615025,0.463295985174528,21.31,1809.94380145725,0.111850488460994
2022-06-17 09:31:14.802274,2.58,8.87326281138655,0.463295985174528,21.21,1875.14858560063,0.109868327905989
2022-06-17 09:46:14.802274,2.35,8.90624018646538,0.463295985174528,21.02,1934.98255950405,0.107886167350984
2022-06-17 10:01:14.802274,2.15,8.93418201306491,0.463295985174528,20.86,1989.18957907268,0.1087356647317
2022-06-17 10:16:14.802274,2.11,8.94996869380919,0.463295985174528,20.77,2037.53758874615,0.109585162112417
2022-06-17 10:31:14.802274,2.28,8.95172586817215,0.463295985174528,20.76,2079.81961491629,0.104629760724904
2022-06-17 10:46:14.802274,2.38,8.93593361364632,0.463295985174528,20.85,2115.85465192836,0.099674359337392
2022-06-17 11:01:14.802274,2.47,8.91669992570864,0.461771985223296,20.96,2145.48843699415,0.105479258105621
2022-06-17 11:16:14.802274,2.62,8.87326281138655,0.460247985272064,21.21,2168.59411054319,0.11128415687385
2022-06-17 11:31:14.802274,2.65,8.82335021976784,0.461771985223296,21.5,2185.07275930475,0.115106895087074
2022-06-17 11:46:14.802274,2.78,8.78412185391588,0.463295985174528,21.73,2194.85383975943,0.118929633300297
2022-06-17 12:01:14.802274,2.79,8.75532777140455,0.463295985174528,21.9,2197.89548011069,0.115673226674218
2022-06-17 12:16:14.802274,2.73,8.74015234930295,0.463295985174528,21.99,2194.18465953966,0.112416820048138
2022-06-17 12:31:14.802274,2.64,8.73678644213532,0.463295985174528,22.01,2183.7372639405,0.112275237151352
2022-06-17 12:46:14.802274,2.49,8.73510436064146,0.463295985174528,22.02,2166.59801792543,0.112133654254566
2022-06-17 13:01:14.802274,2.47,8.72166859836908,0.463295985174528,22.1,2142.84029333646,0.111567322667422
2022-06-17 13:16:14.802274,2.4,8.70492594539728,0.463295985174528,22.2,2112.56579517256,0.111000991080278
2022-06-17 13:31:14.802274,2.33,8.68491069954836,0.463295985174528,22.32,2075.90412617017,0.112983151635282
2022-06-17 13:46:14.802274,2.26,8.67161298267767,0.463295985174528,22.4,2033.01223200307,0.114965312190287
2022-06-17 14:01:14.802274,2.22,8.66000738123596,0.464819985125761,22.47,1984.07372940361,0.120203879371372
2022-06-17 14:16:14.802274,2.13,8.64842957929784,0.466343985076992,22.54,1929.29812012947,0.125442446552456
2022-06-17 14:31:14.802274,2.06,8.63687947422434,0.466343985076992,22.61,1868.91989405913,0.122327622823163
2022-06-17 14:46:14.802274,2.02,8.62042716702736,0.466343985076992,22.71,1803.19752538094,0.119212799093869
2022-06-17 15:01:14.802274,1.92,8.60566799496578,0.466343985076992,22.8,1732.41236612566,0.11524847798386
2022-06-17 15:16:14.802274,1.78,8.59421987147546,0.466343985076992,22.87,1656.86744167109,0.11128415687385
2022-06-17 15:31:14.802274,1.75,8.58442886126543,0.466343985076992,22.93,1576.88615353084,0.117230638538865
2022-06-17 15:46:14.802274,1.74,8.57628491575384,0.466343985076992,22.98,1492.81089487581,0.123177120203879
2022-06-17 16:01:14.802274,1.7,8.56977970152731,0.467867985028224,23.02,1405.00158484338,0.11666430695172
2022-06-17 16:16:14.802274,1.6,8.56490657820753,0.469391984979457,23.05,1313.83412763998,0.110151493699561
2022-06-17 16:31:14.802274,1.6,8.5616605808392,0.469391984979457,23.07,1219.69880349104,0.102930765963472
2022-06-17 16:46:14.802274,1.64,8.55679570623686,0.469391984979457,23.1,1122.99859774332,0.0957100382273821
2022-06-17 17:01:14.802274,1.63,8.55193577040398,0.469391984979457,23.13,1024.147475711,0.0918873000141583
2022-06-17 17:16:14.802274,1.65,8.54546352495685,0.469391984979457,23.17,923.568610654868,0.0880645618009344
2022-06-17 17:31:14.802274,1.63,8.54061508248567,0.470915984930689,23.2,821.692572084485,0.0964179527113125
2022-06-17 17:46:14.802274,1.6,8.53577155272662,0.472439984881921,23.23,718.955482659742,0.104771343621691
2022-06-17 18:01:14.802274,1.65,8.5325452583237,0.472439984881921,23.25,615.797150998972,0.102789183066686
2022-06-17 18:16:14.802274,1.59,8.52932114157969,0.472439984881921,23.27,512.659189056433,0.100807022511681
2022-06-17 18:31:14.802274,1.67,8.52770989910991,0.472439984881921,23.28,409.98312159402,0.10731983576384
2022-06-17 18:46:14.802274,1.63,8.52932114157969,0.472439984881921,23.27,308.208495969547,0.113832649015999
