"solar.time","light","temp.water","DO.obs","DO.sat","depth","discharge"
2021-09-25 15:08:29.723038,1237.30806154048,18.8,7.6,9.36476868006057,0.938783969958913,0.784369248194818
2021-09-25 15:23:29.723038,1138.51258624794,18.8,7.6,9.36476868006057,0.938783969958913,0.784369248194818
2021-09-25 15:38:29.723038,1034.74218620926,18.8,7.6,9.36476868006057,0.938783969958913,0.784369248194818
2021-09-25 15:53:29.723038,926.441440308776,18.8,7.6,9.36476868006057,0.935735970056449,0.784369248194818
2021-09-25 16:08:29.723038,814.074336591607,18.9,7.6,9.34583994932333,0.935735970056449,0.784369248194818
2021-09-25 16:23:29.723038,698.122284282825,18.9,7.5,9.34583994932333,0.935735970056449,0.784369248194818
2021-09-25 16:38:29.723038,579.082051323341,18.9,7.5,9.34583994932333,0.932687970153985,0.784369248194818
2021-09-25 16:53:29.723038,457.463636152672,19,7.5,9.32698015052721,0.932687970153985,0.784369248194818
2021-09-25 17:08:29.723038,333.788082751216,19,7.5,9.32698015052721,0.932687970153985,0.784369248194818
2021-09-25 17:23:29.723038,208.585248285281,19,7.5,9.32698015052721,0.932687970153985,0.784369248194818
2021-09-25 17:38:29.723038,82.3915331016922,19,7.4,9.32698015052721,0.932687970153985,0.784369248194818
2021-09-25 17:53:29.723038,0,19,7.4,9.32698015052721,0.932687970153985,0.784369248194818
2021-09-25 18:08:29.723038,0,19,7.4,9.32698015052721,0.932687970153985,0.784369248194818
2021-09-25 18:23:29.723038,0,19,7.4,9.3354019007361,0.932687970153985,0.784369248194818
2021-09-25 18:38:29.723038,0,19,7.4,9.3354019007361,0.929639970251521,0.784369248194818
2021-09-25 18:53:29.723038,0,19,7.4,9.3354019007361,0.929639970251521,0.784369248194818
2021-09-25 19:08:29.723038,0,19,7.4,9.3354019007361,0.929639970251521,0.784369248194818
2021-09-25 19:23:29.723038,0,19,7.3,9.3354019007361,0.929639970251521,0.784369248194818
2021-09-25 19:38:29.723038,0,19,7.3,9.3354019007361,0.929639970251521,0.784369248194818
2021-09-25 19:53:29.723038,0,19,7.3,9.3354019007361,0.929639970251521,0.784369248194818
2021-09-25 20:08:29.723038,0,19,7.3,9.3354019007361,0.929639970251521,0.784369248194818
2021-09-25 20:23:29.723038,0,19,7.3,9.3354019007361,0.929639970251521,0.784369248194818
2021-09-25 20:38:29.723038,0,18.9,7.3,9.35427757071878,0.929639970251521,0.784369248194818
2021-09-25 20:53:29.723038,0,18.9,7.3,9.35427757071878,0.929639970251521,0.784369248194818
2021-09-25 21:08:29.723038,0,18.9,7.3,9.35427757071878,0.929639970251521,0.784369248194818
2021-09-25 21:23:29.723038,0,18.9,7.3,9.35427757071878,0.929639970251521,0.784369248194818
2021-09-25 21:38:29.723038,0,18.8,7.3,9.37322223683259,0.929639970251521,0.784369248194818
2021-09-25 21:53:29.723038,0,18.8,7.3,9.37322223683259,0.929639970251521,0.784369248194818
2021-09-25 22:08:29.723038,0,18.8,7.3,9.37322223683259,0.929639970251521,0.784369248194818
2021-09-25 22:23:29.723038,0,18.7,7.3,9.39223626468855,0.929639970251521,0.784369248194818
2021-09-25 22:38:29.723038,0,18.7,7.3,9.39223626468855,0.926591970349057,0.784369248194818
2021-09-25 22:53:29.723038,0,18.7,7.3,9.39223626468855,0.929639970251521,0.784369248194818
2021-09-25 23:08:29.723038,0,18.6,7.3,9.41132002190163,0.929639970251521,0.784369248194818
2021-09-25 23:23:29.723038,0,18.6,7.3,9.41132002190163,0.929639970251521,0.784369248194818
2021-09-25 23:38:29.723038,0,18.5,7.3,9.43047387810486,0.929639970251521,0.784369248194818
2021-09-25 23:53:29.723038,0,18.5,7.3,9.43047387810486,0.929639970251521,0.784369248194818
2021-09-26 00:08:29.723038,0,18.4,7.3,9.44969820496354,0.929639970251521,0.784369248194818
2021-09-26 00:23:29.723038,0,18.4,7.3,9.44969820496354,0.929639970251521,0.784369248194818
2021-09-26 00:38:29.723038,0,18.4,7.3,9.44969820496354,0.929639970251521,0.784369248194818
2021-09-26 00:53:29.723038,0,18.3,7.3,9.46899337618956,0.929639970251521,0.784369248194818
2021-09-26 01:08:29.723038,0,18.3,7.3,9.46899337618956,0.929639970251521,0.784369248194818
2021-09-26 01:23:29.723038,0,18.2,7.3,9.48835976755589,0.929639970251521,0.784369248194818
2021-09-26 01:38:29.723038,0,18.2,7.4,9.48835976755589,0.929639970251521,0.784369248194818
2021-09-26 01:53:29.723038,0,18.2,7.4,9.48835976755589,0.929639970251521,0.784369248194818
2021-09-26 02:08:29.723038,0,18.1,7.4,9.507797756911,0.929639970251521,0.784369248194818
2021-09-26 02:23:29.723038,0,18.1,7.4,9.507797756911,0.929639970251521,0.784369248194818
2021-09-26 02:38:29.723038,0,18,7.4,9.5273077241937,0.929639970251521,0.784369248194818
2021-09-26 02:53:29.723038,0,18,7.3,9.5273077241937,0.929639970251521,0.784369248194818
2021-09-26 03:08:29.723038,0,17.9,7.3,9.54689005144773,0.929639970251521,0.784369248194818
2021-09-26 03:23:29.723038,0,17.9,7.3,9.54689005144773,0.926591970349057,0.784369248194818
2021-09-26 03:38:29.723038,0,17.8,7.3,9.56654512283677,0.929639970251521,0.784369248194818
2021-09-26 03:53:29.723038,0,17.8,7.3,9.56654512283677,0.929639970251521,0.784369248194818
2021-09-26 04:08:29.723038,0,17.8,7.4,9.56654512283677,0.929639970251521,0.784369248194818
2021-09-26 04:23:29.723038,0,17.7,7.4,9.58627332465939,0.929639970251521,0.784369248194818
2021-09-26 04:38:29.723038,0,17.6,7.4,9.60607504536417,0.929639970251521,0.784369248194818
2021-09-26 04:53:29.723038,0,17.6,7.4,9.60607504536417,0.929639970251521,0.784369248194818
2021-09-26 05:08:29.723038,0,17.6,7.4,9.60607504536417,0.929639970251521,0.784369248194818
2021-09-26 05:23:29.723038,0,17.5,7.4,9.62595067556497,0.929639970251521,0.784369248194818
2021-09-26 05:38:29.723038,0,17.5,7.4,9.62595067556497,0.929639970251521,0.784369248194818
2021-09-26 05:53:29.723038,0,17.4,7.4,9.64590060805624,0.929639970251521,0.784369248194818
2021-09-26 06:08:29.723038,117.791883906234,17.4,7.5,9.64590060805624,0.929639970251521,0.784369248194818
2021-09-26 06:23:29.723038,243.679467300231,17.3,7.5,9.66592523782849,0.929639970251521,0.784369248194818
2021-09-26 06:38:29.723038,368.386959665166,17.3,7.5,9.66592523782849,0.929639970251521,0.784369248194818
2021-09-26 06:53:29.723038,491.380084793723,17.2,7.5,9.68602496208396,0.929639970251521,0.784369248194818
2021-09-26 07:08:29.723038,612.131911181852,17.2,7.5,9.68602496208396,0.929639970251521,0.784369248194818
2021-09-26 07:23:29.723038,730.125109754432,17.2,7.5,9.68602496208396,0.929639970251521,0.784369248194818
2021-09-26 07:38:29.723038,844.854170094853,17.2,7.5,9.68602496208396,0.929639970251521,0.784369248194818
2021-09-26 07:53:29.723038,955.827566169499,17.2,7.5,9.68602496208396,0.929639970251521,0.784369248194818
2021-09-26 08:08:29.723038,1062.56986222876,17.2,7.6,9.68602496208396,0.929639970251521,0.784369248194818
2021-09-26 08:23:29.723038,1164.62374956146,17.2,7.6,9.68602496208396,0.929639970251521,0.784369248194818
2021-09-26 08:38:29.723038,1261.55200580142,17.3,7.6,9.66592523782849,0.929639970251521,0.784369248194818
2021-09-26 08:53:29.723038,1352.9393680757,17.3,7.6,9.66592523782849,0.929639970251521,0.784369248194818
2021-09-26 09:08:29.723038,1438.39431198942,17.4,7.6,9.64590060805624,0.929639970251521,0.784369248194818
2021-09-26 09:23:29.723038,1517.5507291491,17.5,7.6,9.62595067556497,0.929639970251521,0.784369248194818
2021-09-26 09:38:29.723038,1590.06949553213,17.6,7.6,9.60607504536417,0.929639970251521,0.784369248194818
2021-09-26 09:53:29.723038,1655.63992446969,17.7,7.7,9.58627332465939,0.929639970251521,0.784369248194818
2021-09-26 10:08:29.723038,1713.98109756374,17.8,7.7,9.56654512283677,0.929639970251521,0.784369248194818
2021-09-26 10:23:29.723038,1764.84306831433,17.9,7.7,9.54689005144773,0.929639970251521,0.784369248194818
2021-09-26 10:38:29.723038,1808.0079329017,18,7.7,9.5273077241937,0.932687970153985,0.784369248194818
2021-09-26 10:53:29.723038,1843.29076373816,18.1,7.7,9.507797756911,0.932687970153985,0.784369248194818
2021-09-26 11:08:29.723038,1870.5404016987,18.2,7.7,9.48835976755589,0.932687970153985,0.784369248194818
2021-09-26 11:23:29.723038,1889.64010377436,18.3,7.7,9.46899337618956,0.932687970153985,0.784369248194818
2021-09-26 11:38:29.723038,1900.50804316102,18.4,7.7,9.44969820496354,0.932687970153985,0.784369248194818
2021-09-26 11:53:29.723038,1903.0976598582,18.5,7.7,9.43047387810486,0.932687970153985,0.784369248194818
2021-09-26 12:08:29.723038,1897.39786011232,18.5,7.7,9.43047387810486,0.929639970251521,0.784369248194818
2021-09-26 12:23:29.723038,1883.43306394853,18.6,7.7,9.41132002190163,0.932687970153985,0.784369248194818
2021-09-26 12:38:29.723038,1861.26310053188,18.7,7.7,9.39223626468855,0.932687970153985,0.784369248194818
2021-09-26 12:53:29.723038,1830.98295186162,18.8,7.7,9.37322223683259,0.932687970153985,0.784369248194818
2021-09-26 13:08:29.723038,1792.72234579252,18.8,7.7,9.37322223683259,0.935735970056449,0.784369248194818
2021-09-26 13:23:29.723038,1746.64520029424,18.9,7.7,9.35427757071878,0.935735970056449,0.784369248194818
2021-09-26 13:38:29.723038,1692.94892115189,18.9,7.7,9.35427757071878,0.935735970056449,0.784369248194818
2021-09-26 13:53:29.723038,1631.86355624996,18.9,7.7,9.35427757071878,0.935735970056449,0.784369248194818
2021-09-26 14:08:29.723038,1563.65080994211,19,7.7,9.3354019007361,0.935735970056449,0.784369248194818
2021-09-26 14:23:29.723038,1488.60292188511,19,7.7,9.3354019007361,0.935735970056449,0.784369248194818
2021-09-26 14:38:29.723038,1407.0414150207,19,7.7,9.3354019007361,0.935735970056449,0.784369248194818
2021-09-26 14:53:29.723038,1319.31571802597,19.1,7.7,9.3165948632635,0.935735970056449,0.784369248194818
2021-09-26 15:08:29.723038,1225.80166839078,19.1,7.7,9.3165948632635,0.935735970056449,0.784369248194818
2021-09-26 15:23:29.723038,1126.89990206819,19.1,7.7,9.3165948632635,0.935735970056449,0.784369248194818
2021-09-26 15:38:29.723038,1023.03413722471,19.1,7.6,9.3165948632635,0.935735970056449,0.784369248194818
2021-09-26 15:53:29.723038,914.649358833144,19.2,7.6,9.29785609665597,0.932687970153985,0.784369248194818
2021-09-26 16:08:29.723038,802.209912306362,19.2,7.6,9.29785609665597,0.932687970153985,0.784369248194818
2021-09-26 16:23:29.723038,686.197514039938,19.2,7.6,9.29785609665597,0.932687970153985,0.784369248194818
2021-09-26 16:38:29.723038,567.109187718315,19.2,7.6,9.29785609665597,0.932687970153985,0.784369248194818
2021-09-26 16:53:29.723038,445.455134949788,19.2,7.6,9.29785609665597,0.929639970251521,0.784369248194818
2021-09-26 17:08:29.723038,321.756549382592,19.3,7.6,9.27918524123078,0.929639970251521,0.784369248194818
2021-09-26 17:23:29.723038,196.5433838241,19.3,7.5,9.27918524123078,0.929639970251521,0.784369248194818
2021-09-26 17:38:29.723038,70.3520797639273,19.3,7.5,9.27918524123078,0.929639970251521,0.784369248194818
2021-09-26 17:53:29.723038,0,19.3,7.5,9.27918524123078,0.929639970251521,0.784369248194818
2021-09-26 18:08:29.723038,0,19.3,7.5,9.27918524123078,0.929639970251521,0.784369248194818
2021-09-26 18:23:29.723038,0,19.3,7.5,9.27732423707158,0.929639970251521,0.784369248194818
2021-09-26 18:38:29.723038,0,19.3,7.5,9.27732423707158,0.926591970349057,0.784369248194818
2021-09-26 18:53:29.723038,0,19.3,7.4,9.27732423707158,0.926591970349057,0.784369248194818
2021-09-26 19:08:29.723038,0,19.4,7.4,9.25872440564805,0.926591970349057,0.784369248194818
2021-09-26 19:23:29.723038,0,19.4,7.4,9.25872440564805,0.926591970349057,0.784369248194818
2021-09-26 19:38:29.723038,0,19.3,7.4,9.27732423707158,0.926591970349057,0.784369248194818
2021-09-26 19:53:29.723038,0,19.3,7.4,9.27732423707158,0.926591970349057,0.784369248194818
2021-09-26 20:08:29.723038,0,19.3,7.4,9.27732423707158,0.926591970349057,0.784369248194818
2021-09-26 20:23:29.723038,0,19.3,7.4,9.27732423707158,0.926591970349057,0.784369248194818
2021-09-26 20:38:29.723038,0,19.3,7.4,9.27732423707158,0.926591970349057,0.784369248194818
2021-09-26 20:53:29.723038,0,19.3,7.4,9.27732423707158,0.926591970349057,0.784369248194818
2021-09-26 21:08:29.723038,0,19.2,7.4,9.29599160795044,0.926591970349057,0.784369248194818
2021-09-26 21:23:29.723038,0,19.2,7.3,9.29599160795044,0.926591970349057,0.784369248194818
2021-09-26 21:38:29.723038,0,19.2,7.3,9.29599160795044,0.926591970349057,0.784369248194818
2021-09-26 21:53:29.723038,0,19.2,7.3,9.29599160795044,0.926591970349057,0.784369248194818
2021-09-26 22:08:29.723038,0,19.1,7.3,9.31472687595146,0.926591970349057,0.784369248194818
2021-09-26 22:23:29.723038,0,19.1,7.3,9.31472687595146,0.926591970349057,0.784369248194818
2021-09-26 22:38:29.723038,0,19.1,7.3,9.31472687595146,0.926591970349057,0.784369248194818
2021-09-26 22:53:29.723038,0,19.1,7.3,9.31472687595146,0.929639970251521,0.784369248194818
2021-09-26 23:08:29.723038,0,19,7.3,9.33353040068968,0.938783969958913,0.784369248194818
2021-09-26 23:23:29.723038,0,19,7.3,9.33353040068968,0.941831969861377,0.784369248194818
2021-09-26 23:38:29.723038,0,19,7.3,9.33353040068968,0.941831969861377,0.784369248194818
2021-09-26 23:53:29.723038,0,19,7.3,9.33353040068968,0.941831969861377,0.784369248194818
2021-09-27 00:08:29.723038,0,18.9,7.3,9.35240254374202,0.941831969861377,0.784369248194818
2021-09-27 00:23:29.723038,0,18.9,7.3,9.35240254374202,0.938783969958913,0.784369248194818
2021-09-27 00:38:29.723038,0,18.8,7.3,9.37134366866103,0.938783969958913,0.784369248194818
2021-09-27 00:53:29.723038,0,18.8,7.2,9.37134366866103,0.935735970056449,0.784369248194818
2021-09-27 01:08:29.723038,0,18.7,7.2,9.39035414098887,0.935735970056449,0.784369248194818
2021-09-27 01:23:29.723038,0,18.6,7.2,9.4094343282712,0.932687970153985,0.784369248194818
2021-09-27 01:38:29.723038,0,18.6,7.1,9.4094343282712,0.932687970153985,0.784369248194818
2021-09-27 01:53:29.723038,0,18.6,7.1,9.4094343282712,0.932687970153985,0.784369248194818
2021-09-27 02:08:29.723038,0,18.5,7.1,9.42858460007139,0.932687970153985,0.784369248194818
2021-09-27 02:23:29.723038,0,18.5,7.1,9.42858460007139,0.929639970251521,0.784369248194818
2021-09-27 02:38:29.723038,0,18.4,7.1,9.44780532798461,0.929639970251521,0.784369248194818
2021-09-27 02:53:29.723038,0,18.4,7.2,9.44780532798461,0.929639970251521,0.784369248194818
2021-09-27 03:08:29.723038,0,18.3,7.2,9.46709688565225,0.929639970251521,0.784369248194818
2021-09-27 03:23:29.723038,0,18.3,7.2,9.46709688565225,0.926591970349057,0.784369248194818
2021-09-27 03:38:29.723038,0,18.2,7.3,9.48645964877635,0.926591970349057,0.784369248194818
2021-09-27 03:53:29.723038,0,18.2,7.3,9.48645964877635,0.926591970349057,0.784369248194818
2021-09-27 04:08:29.723038,0,18.2,7.3,9.48645964877635,0.926591970349057,0.784369248194818
2021-09-27 04:23:29.723038,0,18.1,7.3,9.50589399513404,0.926591970349057,0.784369248194818
2021-09-27 04:38:29.723038,0,18.1,7.3,9.50589399513404,0.926591970349057,0.784369248194818
2021-09-27 04:53:29.723038,0,18,7.3,9.52540030459235,0.926591970349057,0.784369248194818
2021-09-27 05:08:29.723038,0,18,7.4,9.52540030459235,0.926591970349057,0.784369248194818
2021-09-27 05:23:29.723038,0,17.9,7.4,9.54497895912286,0.926591970349057,0.784369248194818
2021-09-27 05:38:29.723038,0,17.9,7.4,9.54497895912286,0.926591970349057,0.784369248194818
2021-09-27 05:53:29.723038,0,17.8,7.4,9.56463034281661,0.926591970349057,0.784369248194818
2021-09-27 06:08:29.723038,111.634963705296,17.8,7.4,9.56463034281661,0.926591970349057,0.784369248194818
2021-09-27 06:23:29.723038,237.475983032785,17.8,7.5,9.56463034281661,0.926591970349057,0.784369248194818
2021-09-27 06:38:29.723038,362.124688518551,17.7,7.5,9.58435484189916,0.926591970349057,0.784369248194818
2021-09-27 06:53:29.723038,485.047058936585,17.7,7.5,9.58435484189916,0.929639970251521,0.784369248194818
2021-09-27 07:08:29.723038,605.716469260706,17.7,7.5,9.58435484189916,0.929639970251521,0.784369248194818
2021-09-27 07:23:29.723038,723.615946577721,17.7,7.5,9.58435484189916,0.926591970349057,0.784369248194818
2021-09-27 07:38:29.723038,838.240385129773,17.7,7.5,9.58435484189916,0.926591970349057,0.784369248194818
2021-09-27 07:53:29.723038,949.098710132282,17.7,7.6,9.58435484189916,0.926591970349057,0.784369248194818
2021-09-27 08:08:29.723038,1055.71598178713,17.7,7.6,9.58435484189916,0.929639970251521,0.784369248194818
2021-09-27 08:23:29.723038,1157.63542979208,17.7,7.6,9.58435484189916,0.926591970349057,0.784369248194818
2021-09-27 08:38:29.723038,1254.42041051508,17.7,7.6,9.58435484189916,0.929639970251521,0.784369248194818
2021-09-27 08:53:29.723038,1345.65627741803,17.8,7.6,9.56463034281661,0.929639970251521,0.784369248194818
2021-09-27 09:08:29.723038,1430.95215769102,17.9,7.6,9.54497895912286,0.926591970349057,0.784369248194818
2021-09-27 09:23:29.723038,1509.94262664767,18,7.6,9.52540030459235,0.926591970349057,0.784369248194818
2021-09-27 09:38:29.723038,1582.28927338017,18,7.6,9.52540030459235,0.926591970349057,0.784369248194818
2021-09-27 09:53:29.723038,1647.68215052748,18.2,7.6,9.48645964877635,0.929639970251521,0.784369248194818
2021-09-27 10:08:29.723038,1705.84110220452,18.3,7.6,9.46709688565225,0.929639970251521,0.784369248194818
2021-09-27 10:23:29.723038,1756.51696416926,18.4,7.7,9.44780532798461,0.929639970251521,0.784369248194818
2021-09-27 10:38:29.723038,1799.49263134967,18.5,7.7,9.42858460007139,0.929639970251521,0.784369248194818
2021-09-27 10:53:29.723038,1834.58398789576,18.6,7.7,9.4094343282712,0.932687970153985,0.784369248194818
2021-09-27 11:08:29.723038,1861.64069603722,18.7,7.7,9.39035414098887,0.932687970153985,0.784369248194818
2021-09-27 11:23:29.723038,1880.54684008303,18.8,7.7,9.37134366866103,0.932687970153985,0.784369248194818
2021-09-27 11:38:29.723038,1891.22142305894,18.8,7.7,9.37134366866103,0.932687970153985,0.784369248194818
2021-09-27 11:53:29.723038,1893.61871369674,18.9,7.7,9.35240254374202,0.929639970251521,0.784369248194818
2021-09-27 12:08:29.723038,1887.72844235068,19,7.7,9.33353040068968,0.929639970251521,0.784369248194818
2021-09-27 12:23:29.723038,1873.5758449828,19.1,7.6,9.31472687595146,0.929639970251521,0.784369248194818
2021-09-27 12:38:29.723038,1851.22155503752,19.2,7.7,9.29599160795044,0.932687970153985,0.784369248194818
2021-09-27 12:53:29.723038,1820.76134368803,19.2,7.6,9.29599160795044,0.932687970153985,0.784369248194818
2021-09-27 13:08:29.723038,1782.32570947718,19.2,7.6,9.29599160795044,0.932687970153985,0.784369248194818
2021-09-27 13:23:29.723038,1736.0793192798,19.3,7.6,9.27732423707158,0.932687970153985,0.784369248194818
2021-09-27 13:38:29.723038,1682.22030279595,19.3,7.6,9.27732423707158,0.932687970153985,0.784369248194818
2021-09-27 13:53:29.723038,1620.97940372521,19.4,7.6,9.25872440564805,0.932687970153985,0.784369248194818
2021-09-27 14:08:29.723038,1552.61899120358,19.4,7.6,9.25872440564805,0.932687970153985,0.784369248194818
2021-09-27 14:23:29.723038,1477.43193577513,19.5,7.6,9.24019175794765,0.935735970056449,0.784369248194818
2021-09-27 14:38:29.723038,1395.74035461151,19.5,7.6,9.24019175794765,0.932687970153985,0.784369248194818
2021-09-27 14:53:29.723038,1307.89423156623,19.5,7.6,9.24019175794765,0.932687970153985,0.784369248194818
2021-09-27 15:08:29.723038,1214.26991770847,19.5,7.6,9.24019175794765,0.932687970153985,0.784369248194818
2021-09-27 15:23:29.723038,1115.26851894511,19.6,7.5,9.22172594015934,0.932687970153985,0.784369248194818
2021-09-27 15:38:29.723038,1011.31417767395,19.6,7.5,9.22172594015934,0.932687970153985,0.784369248194818
